,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
235,1.0,True,2023-08-27T13:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,8.8,0.3,4.0,1.3,50,-100.0,724.0,47.0,147.0,Vini de Souza Costa,50.0,MID,Sheffield Utd,3,0.0,Man City,20,1,3.7285607755406414,0,,,,,,,,,,,,,,,,,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,12.0,12.0,1.0,1.0,0.0,0.0,3.5,3.5,15.2,15.2,57.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,673.0,8.0,8.0,1.0,1.0,111.0,111.0,87.0,87.0,50.0,50.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
236,2.0,True,2023-08-26T11:30:00Z,72.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,2.2,10.0,1.1,45,101529.0,246922.0,131178.0,29649.0,Antoine Semenyo,45.0,FWD,Bournemouth,3,0.0,Spurs,15,8,2.903225806451613,2,1.0,0.0,18.0,250.0,6.0,26.5,50.0,32.0,1.0,56.0,10.7,0.0,0.0,0.0,0.0,50.0,0.0,2.0,,2023-24,0.5,0.5,0.5,0.5,21.5,21.5,0.0,0.0,8.55,8.55,1.5,1.5,0.5,0.5,4.45,4.45,19.2,19.2,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97866.0,97866.0,17.0,17.0,5.0,5.0,23249.5,23249.5,6487.5,6487.5,45.0,45.0,0.5,0.5,1.0,1.0,2.0,2.0,10.5,6.250000000000001,3.95,19.2,30.0,32654.0,14.0,1.0,23249.5,6487.5,0.0,50.0,50.0,2.0,1.0,2.0,1.0,2.0
237,0.0,True,2023-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-50.0,381.0,0.0,50.0,Abdul Rahman Baba,40.0,DEF,Chelsea,3,3.0,Luton,12,20,9.54653937947494,2,,,,,,,,,,,,,,,,,3.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.5,486.5,0.0,0.0,0.0,0.0,0.0,0.0,53.5,53.5,40.0,40.0,0.5,0.5,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,54.5,0.0,0.0,0.0,53.5,0.0,0.0,0.0,,,,,
238,0.0,True,2023-08-26T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1228.0,14021.0,0.0,1228.0,Mark Travers,40.0,GKP,Bournemouth,3,0.0,Spurs,15,8,2.5806451612903225,2,0.0,0.0,28.0,1035.0,32.0,0.0,253.0,0.0,1.0,193.0,25.4,2.0,0.0,0.0,0.4,41.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16313.5,16313.5,0.0,0.0,0.0,0.0,0.0,0.0,1082.0,1082.0,40.0,40.0,0.5,0.5,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1168.5,0.0,0.0,0.0,1082.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
239,0.0,True,2023-08-26T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-216.0,890.0,57.0,273.0,Alex Scott,50.0,MID,Bournemouth,3,0.0,Spurs,15,8,3.225806451612903,2,,,,,,,,,,,,,,,,,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.0,1078.0,0.0,0.0,0.0,0.0,254.0,254.0,402.0,402.0,50.0,50.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
240,0.0,True,2023-08-26T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-282.0,1663.0,59.0,341.0,Ryan Fredericks,44.0,DEF,Bournemouth,3,0.0,Spurs,15,8,2.903225806451613,0,0.0,0.0,12.0,527.0,11.0,26.7,66.0,12.0,0.0,63.0,10.6,0.0,0.0,1.0,0.0,44.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2204.0,2204.0,0.0,0.0,0.0,0.0,21.5,21.5,354.5,354.5,45.0,45.0,0.5,0.5,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,21.5,354.5,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
241,1.0,True,2023-08-26T11:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.8,2.8,4.0,2.5,45,-446.0,22689.0,1490.0,1936.0,Milos Kerkez,45.0,DEF,Bournemouth,3,0.0,Spurs,15,8,2.903225806451613,0,,,,,,,,,,,,,,,,,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,2.75,2.75,2.0,2.0,0.0,0.0,1.4,1.4,10.2,10.2,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20288.5,20288.5,1.0,1.0,1.5,1.5,791.5,791.5,794.5,794.5,45.0,45.0,0.5,0.5,1.0,1.0,2.0,2.0,0.0,2.75,1.4,10.2,0.0,1645.5,1.0,0.5,791.5,794.5,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
242,0.0,True,2023-08-26T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-634.0,9876.0,105.0,739.0,Ionuț Radu,45.0,GKP,Bournemouth,3,0.0,Spurs,15,8,2.903225806451613,0,,,,,,,,,,,,,,,,,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9283.0,9283.0,0.0,0.0,0.0,0.0,66.5,66.5,520.5,520.5,45.0,45.0,0.5,0.5,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,538.0,0.0,0.0,66.5,520.5,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
243,2.0,True,2023-08-26T11:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,15.0,24.8,0.0,0.0,2.5,45,15452.0,94977.0,21388.0,5936.0,Norberto Murara Neto,45.0,GKP,Bournemouth,3,0.0,Spurs,15,8,2.903225806451613,0,0.0,0.0,93.0,2385.0,39.0,0.0,727.6,0.0,9.0,510.0,72.8,6.0,0.0,4.0,0.6,45.0,0.0,2.0,,2023-24,0.0,0.0,1.5,1.5,24.0,24.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.2,4.2,42.2,42.2,90.0,90.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,4.5,4.5,65719.5,65719.5,0.0,0.0,6.0,6.0,1461.5,1461.5,3016.0,3016.0,45.0,45.0,0.5,0.5,1.0,1.0,2.0,2.0,13.0,0.0,2.8,28.200000000000003,0.0,3095.5,0.0,4.0,1461.5,3016.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
244,0.0,True,2023-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-927.0,12618.0,1562.0,2489.0,Andrey Nascimento dos Santos,44.0,MID,Nott'm Forest,3,3.0,Chelsea,16,12,2.1632251720747298,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12622.0,12622.0,0.0,0.0,0.0,0.0,380.0,380.0,1033.5,1033.5,45.0,45.0,0.5,0.5,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,0.0,380.0,1033.5,0.0,0.0,0.0,2.5,2.0,2.5,2.0,1.5
245,1.0,True,2023-08-26T11:30:00Z,30.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.6,12.0,1.7,50,-1414.0,12492.0,493.0,1907.0,Jaidon Anthony,49.0,MID,Bournemouth,3,0.0,Spurs,15,8,3.225806451612903,2,3.0,1.0,61.0,1241.0,29.0,209.1,299.4,263.0,4.0,193.0,77.2,2.0,0.0,2.0,0.1,52.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.5,1.5,2.0,2.0,0.0,0.0,0.65,0.65,3.0,3.0,60.5,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13141.0,13141.0,2.0,2.0,1.0,1.0,363.5,363.5,1033.5,1033.5,50.0,50.0,0.5,0.5,1.0,1.0,2.0,2.0,0.0,0.30000000000000004,0.25,2.4000000000000004,1.5,281.0,0.0,0.0,363.5,1033.5,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
246,1.0,True,2023-08-26T11:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,19.2,1.4,2.0,2.3,45,-20.0,9650.0,1123.0,1143.0,Illia Zabarnyi,45.0,DEF,Bournemouth,3,0.0,Spurs,15,8,2.903225806451613,0,0.0,0.0,7.0,297.0,5.0,0.9,41.2,0.0,0.0,54.0,4.1,0.0,0.0,0.0,0.0,45.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.7,0.7,2.0,2.0,0.0,0.0,2.55,2.55,24.4,24.4,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7796.5,7796.5,0.0,0.0,1.5,1.5,531.5,531.5,421.0,421.0,45.0,45.0,0.5,0.5,1.0,1.0,2.0,2.0,3.0,0.49999999999999994,0.85,9.0,0.0,1158.5,0.0,0.5,531.5,421.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
247,0.0,True,2023-08-26T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-365.0,1663.0,31.0,396.0,Adam Smith,44.0,DEF,Bournemouth,3,0.0,Spurs,15,8,2.838709677419355,5,0.0,1.0,74.0,2940.0,58.0,261.6,406.2,88.0,5.0,400.0,75.7,7.0,0.0,11.0,0.2,43.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2337.5,2337.5,0.0,0.0,0.0,0.0,22.0,22.0,386.5,386.5,45.0,45.0,0.5,0.5,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,347.5,0.0,0.0,22.0,386.5,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
248,1.0,True,2023-08-26T11:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16.0,19.0,0.0,3.5,45,932.0,16088.0,2684.0,1752.0,Max Aarons,45.0,DEF,Bournemouth,3,0.0,Spurs,15,8,2.903225806451613,0,,,,,,,,,,,,,,,,,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,15.0,15.0,0.0,0.0,5.3,5.3,3.0,3.0,0.0,0.0,3.0,3.0,22.6,22.6,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13959.0,13959.0,2.0,2.0,1.0,1.0,4519.0,4519.0,1008.0,1008.0,45.0,45.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
249,0.0,True,2023-08-26T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-822.0,6635.0,157.0,979.0,Gavin Kilkenny,44.0,MID,Bournemouth,3,0.0,Spurs,15,8,2.903225806451613,12,,,,,,,,,,,,,,,,,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6982.0,6982.0,0.0,0.0,0.0,0.0,206.0,206.0,435.0,435.0,45.0,45.0,0.5,0.5,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,281.0,0.0,0.0,206.0,435.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
250,0.0,True,2023-08-27T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,235.0,3193.0,838.0,603.0,Andre Brooks,45.0,MID,Sheffield Utd,3,0.0,Man City,20,1,3.3557046979865772,6,,,,,,,,,,,,,,,,,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.3,0.3,1.0,1.0,0.0,0.0,0.3,0.3,2.2,2.2,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2455.0,2455.0,0.0,0.0,1.0,1.0,1132.0,1132.0,194.0,194.0,45.0,45.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
251,0.0,True,2023-08-26T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-22.0,129.0,0.0,22.0,Ben Pearson,45.0,MID,Bournemouth,3,0.0,Spurs,15,8,2.903225806451613,12,0.0,0.0,9.0,282.0,10.0,6.4,21.0,9.0,0.0,32.0,3.7,1.0,0.0,1.0,0.1,44.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,19.5,45.0,45.0,0.5,0.5,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
252,0.0,True,2023-08-26T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-357.0,14578.0,1098.0,1455.0,Ben Greenwood,40.0,DEF,Bournemouth,3,0.0,Spurs,15,8,2.5806451612903225,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13819.0,13819.0,0.0,0.0,0.0,0.0,1325.0,1325.0,1130.0,1130.0,40.0,40.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
253,6.0,True,2023-08-25T19:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,12.6,0.0,0.0,1.3,45,80409.0,454370.0,119120.0,38711.0,Robert Sánchez,45.0,GKP,Chelsea,3,3.0,Luton,12,20,10.739856801909308,1,0.0,0.0,82.0,2070.0,30.0,0.1,439.0,0.0,10.0,380.0,43.9,6.0,0.0,2.0,7.6,44.0,3.0,0.0,,2023-24,0.0,0.0,0.0,0.0,11.5,11.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.8499999999999999,1.8499999999999999,18.6,18.6,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,287468.5,287468.5,0.0,0.0,2.0,2.0,41175.0,41175.0,10565.0,10565.0,45.0,45.0,0.5,0.5,1.0,1.0,2.0,2.0,2.5,0.0,0.44999999999999996,4.799999999999999,0.0,61224.5,0.0,0.0,41175.0,10565.0,0.0,0.0,0.0,,,,,
254,0.0,True,2023-08-26T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-83.0,432.0,0.0,83.0,Siriki Dembélé,45.0,MID,Bournemouth,3,0.0,Spurs,15,8,2.903225806451613,12,0.0,0.0,6.0,104.0,2.0,52.3,31.8,28.0,0.0,20.0,11.3,0.0,0.0,0.0,0.1,47.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0,574.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,59.5,45.0,45.0,0.5,0.5,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,59.5,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
255,0.0,True,2023-08-26T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-993.0,2219.0,23.0,1016.0,Dango Ouattara,49.0,MID,Bournemouth,3,0.0,Spurs,15,8,3.161290322580645,8,1.0,3.0,49.0,1239.0,23.0,261.0,276.8,274.0,4.0,163.0,81.0,1.0,0.0,1.0,0.0,50.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4035.5,4035.5,0.0,0.0,0.0,0.0,13.5,13.5,957.0,957.0,50.0,50.0,0.5,0.5,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,873.5,0.0,0.0,13.5,957.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
256,2.0,False,2023-08-27T13:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.4,29.8,0.0,4.5,50,163007.0,505315.0,191775.0,28768.0,Joško Gvardiol,51.0,DEF,Man City,3,3.0,Sheffield Utd,1,20,6.361323155216285,2,,,,,,,,,,,,,,,,,2.0,1.0,,2023-24,0.0,0.0,0.0,0.0,24.0,24.0,1.0,1.0,1.5,1.5,0.0,0.0,0.0,0.0,1.4,1.4,12.6,12.6,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307221.0,307221.0,0.0,0.0,6.0,6.0,37224.0,37224.0,35378.0,35378.0,50.0,50.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0
257,0.0,True,2023-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-21.0,143.0,0.0,21.0,César Azpilicueta,45.0,DEF,Chelsea,3,3.0,Luton,12,20,10.739856801909308,0,0.0,0.0,45.0,1521.0,21.0,206.7,259.2,93.0,4.0,242.0,55.8,3.0,0.0,3.0,1.2,47.0,3.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.5,193.5,0.0,0.0,0.0,0.0,0.0,0.0,29.5,29.5,45.0,45.0,0.5,0.5,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,0.0,0.0,29.5,0.0,0.0,0.0,,,,,
258,1.0,True,2023-08-26T11:30:00Z,59.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,12.3,7.0,2.3,49,-7414.0,33348.0,764.0,8178.0,Justin Kluivert,48.0,MID,Bournemouth,3,0.0,Spurs,15,8,3.161290322580645,8,,,,,,,,,,,,,,,,,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.75,5.75,0.0,0.0,0.0,0.0,2.0,2.0,4.5,4.5,28.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42085.5,42085.5,9.5,9.5,1.0,1.0,342.5,342.5,3037.5,3037.5,50.0,50.0,0.5,0.5,1.0,1.0,2.0,2.0,0.0,5.75,2.0,4.5,1.5,1793.5,9.5,0.0,342.5,3037.5,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
259,0.0,True,2023-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,-378.0,2477.0,0.0,378.0,Pierre-Emerick Aubameyang,65.0,FWD,Chelsea,3,3.0,Luton,12,20,15.513126491646778,0,1.0,0.0,25.0,546.0,8.0,59.4,55.0,177.0,3.0,61.0,28.5,1.0,0.0,1.0,0.7,84.0,3.0,0.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3281.5,3281.5,0.0,0.0,0.0,0.0,0.0,0.0,457.0,457.0,65.0,65.0,0.5,0.5,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,480.5,0.0,0.0,0.0,457.0,0.0,0.0,0.0,,,,,
260,1.0,True,2023-08-26T11:30:00Z,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.2,1.4,2.0,0.6,50,-1505.0,8242.0,243.0,1748.0,David Brooks,49.0,MID,Bournemouth,3,0.0,Spurs,15,8,3.225806451612903,2,0.0,0.0,5.0,170.0,4.0,16.4,13.6,31.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,53.0,0.0,2.0,,2023-24,0.0,0.0,0.0,0.0,5.5,5.5,0.0,0.0,20.8,20.8,0.5,0.5,0.0,0.0,3.4,3.4,4.3,4.3,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8958.5,8958.5,9.0,9.0,1.5,1.5,507.5,507.5,575.0,575.0,50.0,50.0,0.5,0.5,1.0,1.0,2.0,2.0,1.5,7.0,0.10000000000000009,0.9000000000000001,30.0,560.5,7.0,0.5,507.5,575.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
